accelerates	17.579700469970703
Earth	15.671577453613281
's	0.8841503262519836
warming	10.139718055725098
,	3.4363696575164795
which	3.8775904178619385
further	9.621878623962402
accelerates	7.332845211029053
the	0.6633023619651794
<unk>	4.18295431137085
of	3.5063159465789795
Arctic	10.565861701965332
soils	13.238061904907227
and	2.884021282196045
the	3.9257285594940186
release	9.723020553588867
of	0.03034481406211853
even	12.920866966247559
more	2.4696907997131348
carbon	5.536055564880371
dioxide	0.19437330961227417
.	1.6616545915603638
<eos>	-0.0
Unfortunately	0.00
,	1.1424319744110107
for	7.5153632164001465
every	8.214400291442871
six	9.40809154510498
water	16.879669189453125
bottles	6.389999866485596
we	7.248585224151611
use	8.715410232543945
,	3.646784543991089
only	6.697586536407471
one	2.9407334327697754
makes	9.968372344970703
it	2.1679811477661133
to	3.6174638271331787
the	1.2406476736068726
recycling	12.26270580291748
bin	8.311641693115234
.	1.5060123205184937
<eos>	-0.0
The	0.00
rest	13.287642478942871
are	6.806619167327881
sent	9.025976181030273
to	0.91379314661026
landfills	13.101694107055664
or	5.681107997894287
,	8.347932815551758
even	7.652132034301758
worse	10.986457824707031
,	0.12447167187929153
they	4.208829879760742
end	12.824173927307129
up	0.4860754609107971
as	5.829238414764404
trash	7.502554416656494
on	6.081912517547607
the	1.4068173170089722
land	5.91942834854126
and	5.050472259521484
in	4.8633246421813965
rivers	12.973937034606934
,	3.3989956378936768
lakes	5.414188385009766
,	0.9163208603858948
and	1.1385910511016846
the	5.984151363372803
ocean	7.1157026290893555
.	0.3319525420665741
<eos>	-0.0
Plastic	0.00
bottles	18.482582092285156
take	13.45659065246582
many	8.204160690307617
hundreds	8.720632553100586
of	0.2274356335401535
years	2.3227977752685547
to	2.3053979873657227
disintegrate	15.526930809020996
.	1.4901567697525024
<eos>	-0.0
As	0.00
in	6.654508113861084
the	1.4242454767227173
United	4.975620746612549
States	0.27239224314689636
,	0.348211407661438
Colombian	17.2818660736084
legislation	9.361517906188965
requires	5.696469783782959
travelers	18.223440170288086
entering	9.980165481567383
the	1.4999966621398926
country	2.651061534881592
to	2.485280990600586
declare	10.963953971862793
cash	14.774892807006836
in	3.9814937114715576
excess	7.706754684448242
of	0.05608007311820984
ten	7.676497459411621
thousand	5.226173400878906
dollars	0.7652433514595032
.	1.2339805364608765
<eos>	-0.0
<unk>	0.00
more	12.267854690551758
than	1.6291424036026
that	8.464056968688965
amount	8.190603256225586
to	6.123211860656738
transport	14.651202201843262
it	6.3027663230896
into	7.896857261657715
or	10.572871208190918
out	1.0009362697601318
of	0.023932654410600662
the	1.0061919689178467
country	3.282806634902954
is	7.884785175323486
a	4.460834980010986
crime	8.82081413269043
punishable	2.7730212211608887
by	0.09198411554098129
up	9.641170501708984
to	0.007513070944696665
five	4.292488098144531
years	0.254739910364151
in	3.8064403533935547
prison	0.518707811832428
in	6.1594696044921875
the	2.2773818969726562
United	1.690123200416565
States	0.3424460291862488
.	0.5310840606689453
<eos>	-0.0
For	0.00
centuries	9.643396377563477
,	1.141351342201233
time	12.841629028320312
was	2.8050830364227295
measured	9.63257122039795
by	2.903719663619995
the	1.7177774906158447
position	10.30817699432373
of	0.2653476297855377
the	0.7865684032440186
sun	4.746169567108154
with	8.1868896484375
the	1.6982325315475464
use	10.838887214660645
of	0.05432836338877678
<unk>	3.81683349609375
.	2.4415476322174072
<eos>	-0.0
Noon	0.00
was	6.273162364959717
recognized	11.318592071533203
when	10.32013988494873
the	2.02351975440979
sun	11.246103286743164
was	1.989470362663269
the	7.227258682250977
highest	4.5713653564453125
in	2.9318957328796387
the	0.6783992648124695
sky	5.017465114593506
,	2.033306121826172
and	2.086357355117798
cities	15.456790924072266
would	6.012681484222412
set	9.01218318939209
their	3.989757537841797
clock	8.877761840820312
by	8.296357154846191
this	9.627031326293945
apparent	13.05620288848877
solar	8.86096477508545
time	4.5916218757629395
,	3.186490058898926
even	6.4939093589782715
though	1.5523959398269653
some	6.896416664123535
cities	8.31623363494873
would	4.423818111419678
often	7.097959995269775
be	2.8454861640930176
on	7.045584678649902
a	3.1863467693328857
slightly	9.294909477233887
different	1.9964858293533325
time	10.09556770324707
.	1.526551365852356
<eos>	-0.0
When	0.00
the	1.7432974576950073
new	7.10324239730835
world	9.280749320983887
was	2.293440580368042
first	5.1285271644592285
discovered	5.694289207458496
it	7.847745418548584
was	1.02403724193573
found	7.0268731117248535
to	3.009002923965454
be	0.6062009334564209
,	9.39508056640625
like	6.74320125579834
the	2.4890294075012207
old	6.879815101623535
,	3.786149740219116
well	7.8365797996521
stocked	9.975822448730469
with	3.046268939971924
plants	9.15719223022461
and	2.6115028858184814
animals	1.3229314088821411
,	2.405743360519409
and	2.2281460762023926
inhabited	14.234431266784668
by	0.39570003747940063
a	3.7591192722320557
great	6.03291130065918
many	7.2781805992126465
tribes	8.135418891906738
and	4.833390235900879
nations	8.549616813659668
of	4.7069315910339355
men	14.180294036865234
;	7.50620698928833
and	3.288064479827881
yet	9.85693645477295
the	3.6545801162719727
plants	9.195484161376953
and	3.9214322566986084
animals	0.3785594403743744
,	6.06943416595459
if	9.63213062286377
not	2.456526517868042
the	3.569629430770874
men	11.25004768371582
,	1.077924132347107
were	3.064466953277588
all	5.712172508239746
essentially	13.514632225036621
different	7.377924919128418
from	2.039562225341797
those	2.4792048931121826
known	11.575858116149902
in	3.2104275226593018
the	0.8439669609069824
old	9.424337387084961
world	2.8611958026885986
.	0.45648548007011414
<eos>	-0.0
American	0.00
industry	11.299217224121094
may	11.329236030578613
not	4.425696849822998
know	9.295466423034668
it	5.35678768157959
,	3.1774110794067383
but	1.6071622371673584
debate	14.358126640319824
in	5.011259078979492
Congress	8.95883560180664
over	5.2653117179870605
reforming	15.808563232421875
the	0.887554943561554
federal	6.172577857971191
government	1.0147193670272827
's	3.1967976093292236
regulatory	8.239773750305176
apparatus	8.754096984863281
may	6.818874835968018
profoundly	15.34383487701416
improve	7.08347225189209
companies	13.361824989318848
'	1.627173900604248
ability	3.38997745513916
to	0.06134925037622452
survive	7.515401840209961
.	1.8773183822631836
<eos>	-0.0
This	0.00
week	14.244521141052246
the	7.308887004852295
Senate	13.129162788391113
seems	12.260469436645508
poised	9.610944747924805
to	0.6611328125
join	8.82419204711914
the	0.8573692440986633
House	6.467932224273682
in	5.412877082824707
a	3.560051918029785
massive	9.204798698425293
overhaul	10.114896774291992
of	2.0636422634124756
the	0.49932634830474854
way	10.839653968811035
in	4.3115363121032715
which	0.05326716974377632
bureaucrats	17.162595748901367
enact	13.4611177444458
regulations	7.428341865539551
that	3.8308145999908447
are	3.652827024459839
strangling	22.767925262451172
the	2.772346258163452
life	9.370959281921387
out	9.984003067016602
of	0.1726100891828537
companies	16.47524642944336
.	1.899606466293335
<eos>	-0.0
Stress	0.00
is	5.4874467849731445
a	3.039567470550537
risk	10.668355941772461
factor	1.6358222961425781
for	2.009720802307129
both	7.079319000244141
depression	11.881462097167969
and	0.19248813390731812
anxiety	3.6113874912261963
,	2.947807550430298
he	13.208276748657227
says	6.711851596832275
.	3.327871799468994
<eos>	-0.0
We	0.00
do	6.446964263916016
n't	1.4270538091659546
have	3.2391889095306396
data	13.57597541809082
on	2.932058334350586
the	1.5983647108078003
specific	9.401453018188477
causes	10.037854194641113
of	1.2240054607391357
depression	10.666802406311035
and	4.1321282386779785
anxiety	5.787034511566162
in	5.046047687530518
this	5.883209228515625
sample	11.70838737487793
,	2.9693973064422607
but	2.6858510971069336
it	3.2066104412078857
does	4.702125549316406
make	7.817424774169922
sense	3.7460787296295166
scientifically	16.547388076782227
that	6.646116256713867
the	3.14469051361084
<unk>	4.255070686340332
who	10.406890869140625
report	11.81847095489502
higher	11.252706527709961
levels	3.7545878887176514
of	0.10423456877470016
stress	6.8340959548950195
in	2.7910845279693604
their	5.274995803833008
lives	4.682985305786133
are	2.9211692810058594
also	5.585566997528076
reporting	14.558492660522461
higher	9.368744850158691
levels	2.465808868408203
of	0.029430555179715157
depression	6.688849449157715
and	3.626359701156616
anxiety	2.3465049266815186
.	0.7666543126106262
<eos>	-0.0
When	0.00
it	4.799922943115234
comes	4.067163944244385
to	0.20252558588981628
having	7.650197505950928
a	1.8469644784927368
lasting	11.674816131591797
and	8.521585464477539
fulfilling	9.29844856262207
relationship	3.29976487159729
,	2.7868266105651855
common	12.779274940490723
wisdom	10.481189727783203
says	10.597841262817383
that	0.8192124366760254
feeling	14.433056831359863
close	10.249804496765137
to	0.5077522993087769
your	7.178717136383057
romantic	13.397785186767578
partner	5.276349067687988
is	1.2588452100753784
paramount	12.155847549438477
.	1.0825045108795166
<eos>	-0.0
But	0.00
a	6.216585159301758
new	5.007209777832031
study	8.994827270507812
finds	10.081978797912598
that	0.9843450784683228
it	4.612736225128174
's	5.925382137298584
not	3.0965051651000977
how	8.041723251342773
close	8.729217529296875
you	7.948637962341309
feel	6.4164958000183105
that	5.1120100021362305
matters	12.704834938049316
most	10.717257499694824
,	4.326606750488281
it	5.252379894256592
's	1.782745122909546
whether	11.788724899291992
you	3.528593063354492
are	2.984555959701538
as	8.387032508850098
close	6.924537658691406
as	1.5273915529251099
you	2.269483804702759
want	5.701859951019287
to	1.1845206022262573
be	3.363929033279419
,	3.539499282836914
even	6.724832534790039
if	1.1321808099746704
that	7.925455093383789
's	2.582026243209839
really	8.01390552520752
not	5.405258655548096
close	12.062954902648926
at	7.469032287597656
all	2.769282341003418
.	0.4734250605106354
<eos>	-0.0
At	0.00
the	1.028436541557312
time	2.041717529296875
the	3.4392788410186768
French	8.469477653503418
crown	9.5780668258667
secured	13.59435749053955
much	9.36075210571289
of	0.35186856985092163
its	3.3745291233062744
revenue	6.152163982391357
by	5.617678642272949
issuing	7.557262897491455
government	10.76224136352539
bonds	1.5385067462921143
.	2.200578451156616
<eos>	-0.0
In	0.00
1727	14.37617015838623
,	0.634671151638031
in	5.958902835845947
order	5.623786449432373
to	0.07387179881334305
save	7.2286553382873535
money	3.104536294937134
,	2.010129690170288
the	2.5141777992248535
state	7.283207416534424
cut	12.49453067779541
the	2.899308681488037
bonds	8.790623664855957
'	10.573308944702148
interest	8.327188491821289
rate	5.3948259353637695
.	2.6143648624420166
<eos>	-0.0
The	0.00
market	17.902576446533203
value	7.014180660247803
of	1.270845890045166
these	6.679783344268799
bonds	7.756034851074219
plummeted	13.980814933776855
,	3.1119801998138428
and	1.822505235671997
the	1.9101332426071167
market	6.623444080352783
became	5.195584297180176
wary	13.592082977294922
of	0.6749052405357361
French	12.03927230834961
credit	13.020326614379883
.	1.9104182720184326
<eos>	-0.0
The	0.00
French	9.164813995361328
state	10.850037574768066
was	5.11321496963501
left	9.570414543151855
without	5.603044509887695
an	4.5006866455078125
easy	9.225399017333984
way	6.462132930755615
of	2.6930723190307617
raising	7.338069438934326
money	4.41195011138916
.	2.114856243133545
<eos>	-0.0
Voltaire	0.00
himself	8.698149681091309
probably	14.21493148803711
won	10.008280754089355
around	11.97244644165039
half	7.33071756362915
a	2.996903419494629
million	1.133061170578003
livres	5.674361705780029
,	2.4651288986206055
a	5.426558017730713
large	7.13269567489624
fortune	9.712315559387207
,	3.5088894367218018
which	3.383718967437744
he	2.6834189891815186
then	8.33935832977295
made	5.344273090362549
even	8.62602710723877
larger	8.090178489685059
in	4.3047943115234375
a	5.894205570220947
series	6.477097511291504
of	0.12518492341041565
<unk>	4.412057876586914
investments	9.30884075164795
.	1.193535566329956
<eos>	-0.0
Soon	0.00
Voltaire	19.623266220092773
was	4.634881973266602
a	2.868626117706299
very	6.182824611663818
rich	8.358487129211426
man	2.360463857650757
,	2.4415810108184814
rich	9.624428749084473
enough	6.471359729766846
to	0.3805977404117584
become	6.7888031005859375
a	1.2942233085632324
<unk>	4.328274726867676
to	7.1842360496521
the	2.178903818130493
powerful	9.624809265136719
and	3.935380220413208
famous	6.591379642486572
,	6.401256084442139
rich	9.205391883850098
enough	9.705740928649902
that	4.633298873901367
he	1.4398784637451172
no	12.710383415222168
longer	0.13723856210708618
had	3.2376296520233154
to	3.76106858253479
stake	12.061542510986328
his	1.771468162536621
financial	11.760868072509766
well-being	12.510409355163574
on	7.466128349304199
that	6.7884626388549805
most	11.298989295959473
unreliable	18.08663558959961
and	5.261712551116943
<unk>	4.255904197692871
profession	11.830452919006348
,	2.4674437046051025
writing	10.50624942779541
.	6.951510429382324
<eos>	-0.0
